Z,-3.562378785,-2.311257584,7.478711853,4.137529596,0.641578414,0.882720427,0.143790338,-0.219407473,0.623273179,-0.262448099,0.971668049,0.005184711,-0.413215223,0.232745142,-0.135190939,-0.100343759
Z,0.588247906,-0.576305224,2.443045018,-1.708640828,-3.509754501,-3.396825902,0.883424603,-1.378639624,0.894006184,-0.380870256,-0.551227858,-0.005609762,-1.696657278,0.102784576,0.321879314,-0.773606072
Z,-2.229827015,2.052831896,2.240525151,-0.393319663,-1.471614843,1.608666436,-2.383702959,0.608633993,-0.601416611,1.357900039,-1.999220493,-0.151118431,1.198418528,-2.108628543,-0.295476401,-0.057886137
Z,3.833880905,-1.225123687,2.949495827,-2.386726232,0.697555935,0.26736155,-0.893051458,-0.197628171,-0.397929732,-0.054122572,0.510098607,-0.839044982,0.768992894,0.225687278,0.079701477,0.175154286
Z,3.031058341,-1.662318789,2.752099831,-1.369640853,0.076214232,-0.409276946,-0.181860803,-0.139950219,-0.084375795,0.506781372,0.506768383,-0.333119929,-0.042641258,-0.354164651,0.284769746,0.35390735
Z,-1.443197694,0.861740801,1.934698443,1.625025127,-1.956194537,-0.524532138,-1.812313947,0.908648659,-0.314851407,1.330368235,-1.562205307,-1.581461271,0.997365897,-0.87214438,-0.746866646,0.649654591
Z,0.617867811,2.346301839,3.030120932,2.832121544,-1.260345797,-1.057409949,-2.188222968,-1.511214517,-0.757408765,0.84348136,0.366534367,-1.014434749,0.260379637,0.677962752,0.519862733,0.332180398
B,-5.152009936,0.295226391,-0.115280479,-1.984765154,1.349300522,1.173140196,1.767354272,0.030465183,1.962634439,-0.36783417,-0.220139884,1.095647456,0.986984971,0.379480054,0.89027313,0.756293941
Z,-1.451097831,-1.06474927,7.326545632,2.542576625,0.942844895,0.512139046,-0.107508716,-0.485930683,0.581183087,-0.511035098,0.028180435,0.083707172,-0.4546696,0.302086281,0.103329679,0.067836553
I,-6.654146917,-5.359639632,-1.2941834,-0.859567692,0.901924544,-3.474357688,0.57120942,0.144374682,2.834537794,-0.264188806,-0.820717225,1.200592431,0.559828737,0.137692027,-0.471565741,-0.519981961
I,6.468346251,-5.211428013,-0.223755646,-1.588859267,-0.931711394,-1.576518169,0.484513991,0.326541987,0.840776008,0.301050513,0.861595969,0.020638757,0.129808855,-0.166629585,-0.258817196,-0.014049783
I,8.033678139,0.558532969,0.520374778,0.019484617,-1.203434427,1.635652172,-1.086999098,0.511507295,-1.208037331,0.536309924,-0.24529019,0.754481245,0.450931576,0.13500799,-0.346672443,-0.064254671
B,3.111676274,4.758891503,0.160053173,-2.176087049,0.999332298,0.703790929,1.290296127,0.740775966,-0.107865558,0.273269516,-0.312255456,0.914206948,-0.502981024,0.222749899,0.31064395,-0.375057382
B,-1.928675351,4.880987397,-3.687006322,-3.063697146,-2.955056794,1.187474026,-1.54890984,-1.751052785,0.042547013,0.814192909,1.190745055,-0.578327175,-1.386891843,0.561523142,0.69921895,-0.417944317
I,11.91296866,2.682951534,-2.863379325,-0.816949133,0.254100516,0.084308241,0.571646591,-0.757162949,-1.096824167,-1.021769959,-0.334357378,-0.112803668,0.158267007,0.03357988,-0.286413448,-0.375964514
B,-3.249521458,5.029826412,0.784512076,2.719533929,1.965737411,-2.28505009,0.95721649,-0.436019846,0.447321209,0.554388788,0.2063655,0.174719774,1.561542444,0.542232406,-0.545072838,0.289891704
B,-2.881623607,-0.222481316,-0.988536362,-1.627330793,1.365390409,0.472252514,1.417881469,0.923130972,0.804375228,0.521718925,0.021357253,-0.358840339,0.360512225,0.04340584,0.306522424,-0.303706071
Z,-3.253739649,-0.111077723,2.035878967,3.543793835,-1.059326887,-0.720198642,-0.269286939,-1.208830376,-1.778401193,1.010771312,-0.043484368,-1.166873495,0.934815304,0.38731594,-0.703695003,-0.786246233
I,7.717923844,-4.953563631,-1.173645068,-2.433587067,-0.01234636,-1.04328309,0.495420823,0.062834093,-0.610095136,0.54402229,0.398128425,-0.277610181,0.095154991,-0.455067338,-0.214331422,-0.06678627
Z,3.425963856,-1.381990244,2.911035722,-1.702477778,-1.07514547,-1.105383866,0.366822992,-0.923353413,1.004324581,0.201549758,0.151327662,-0.254795791,-0.252383771,-0.296795928,0.496339623,-0.279735688
Z,1.385746927,1.639065218,1.80341281,0.300437545,-1.447148482,1.166040154,-1.232261962,0.620677142,0.605764024,1.324887961,-1.788700679,-0.589225726,1.084617148,-1.02503723,0.322676343,0.487744443
I,4.182105804,-5.7852345,-0.130979023,-2.278762014,-0.700088456,-0.918079947,0.589518697,-0.272117904,-0.7100906,-0.575527607,-0.471019538,-0.210886769,-0.069177301,-0.385125052,-0.362946794,0.023955081
Z,-6.042597085,-4.69018061,3.390808188,-1.137180707,-0.760487786,-0.65864487,1.689177651,0.151492544,-1.429555229,-0.626109324,-1.23518338,0.177146014,0.067315382,1.143695013,0.131660803,0.508932513
I,2.382601826,-7.538075053,0.172305138,-0.993441524,-0.785115193,-1.72325096,1.196178361,0.158852738,0.445624948,-0.316552625,0.490610015,0.226482479,-0.05454472,0.056326328,-0.214206915,0.019816358
Z,-6.89623124,-4.239009238,3.99305778,0.358334681,-0.747087425,-1.246977919,1.130129159,-0.207984425,-0.946859186,0.280109738,0.354408882,-0.127932479,-0.599374494,0.967104723,0.595720011,-0.052576747
I,9.230588512,0.792448976,0.295878561,-0.792554247,-1.162106826,1.826279217,-0.073231185,0.208886253,-0.852536552,0.103296109,-0.271704364,1.041407714,0.032994733,0.123378453,-0.613476923,-0.115580307
I,4.448328949,-7.229061188,0.585510622,-0.740910748,0.469721398,-1.186363206,-0.69388106,-0.373258916,-1.921783747,0.789836578,0.36737435,-0.91162926,-0.468380016,-0.673693517,0.56635228,-0.461611641
I,7.398363992,-0.095802819,-4.132183756,2.973337894,-0.087922694,-0.409821664,0.003330425,1.475059855,-1.408076479,-0.901258396,0.778346772,0.942961283,-0.379052289,0.532052906,0.116430537,-0.075697129
I,6.594520666,-0.912647191,-4.634998549,3.588121705,0.358092979,-0.213040083,-0.204347333,-0.988178756,-0.06677088,-0.546701939,-0.443932541,-0.068186455,-0.016758075,0.195915078,0.02343341,-0.191456306
Z,-5.371314133,-4.742107936,2.384904088,0.767354736,0.077035279,0.559830064,-0.740048269,0.237764037,-0.811643883,-0.316746082,0.714009535,-0.004464844,0.321399551,0.700616047,0.578311904,0.715442887
Z,-1.751265937,-0.39777921,8.728803537,1.412955758,0.363633868,0.825592249,0.846708831,1.683865797,-1.274217525,-1.354685494,1.102797414,1.276953879,-0.83781373,0.743669295,-0.175142047,-0.033936669
Z,-5.427614765,-1.174027215,-2.51330391,-1.617382988,1.74687385,3.406198997,-0.805387813,4.53556123,-0.579789322,-1.84790519,0.993756451,-0.178966935,0.315095354,-0.661438917,-0.347711079,0.747716421
Z,-5.1133694,-4.740467805,3.305170248,0.412249198,0.129934165,-0.512759019,-0.512266776,0.222652261,-0.635326991,0.437507916,-0.409581038,-1.071365644,0.446689048,0.489489163,-0.129170493,1.155432062
I,-4.881874641,1.899532796,-1.094012886,0.505130021,-3.294360094,-0.339935921,-0.736289225,1.439674039,-0.792903006,-0.009328793,0.822689321,0.886281926,1.416269372,-0.109241734,1.404743864,-0.839950257
Z,-3.503508278,-3.658285372,2.370775263,0.335828959,2.516381098,1.779075906,-0.915627245,0.306554821,-0.38521554,-0.619480599,0.637255056,-1.150432049,0.583928697,-0.859053778,0.098381286,0.121102159
I,0.359390383,-1.405975957,-0.461267457,1.467683029,-1.709815748,2.134645521,0.386504187,0.676142856,0.218015369,-0.934387091,-1.357292243,-0.757174002,-0.902871899,0.035020073,0.370165308,0.573330482
Z,9.449619663,2.37346838,3.568728773,-1.966199088,0.296725578,1.158210157,-1.190268953,-0.196088045,0.560404564,0.162765935,-0.568453601,0.191983488,-0.068435181,0.300438939,-0.285308315,-0.762320214
I,6.604797072,0.269139728,-5.363823882,3.0164836,0.328523041,-0.623165005,0.312861798,-0.512853391,-0.686495554,-0.799124772,-0.136035892,-0.431633377,0.250013305,-0.061775563,-0.331842715,-0.57137568
I,1.104745094,4.444962439,-1.284773051,-0.721802696,-2.723735045,-0.652126711,-3.305830649,0.28060962,-1.0972221,-2.34591955,0.396345126,0.0365448,1.86254965,0.941072385,1.357041852,-0.938331733
I,3.427228829,-6.276608485,-0.185521574,-1.155385029,-1.583131045,-1.90347132,1.01532875,-0.50521666,-0.8923898,0.072817787,-0.420867705,0.326652871,0.066261518,-0.3342543,0.050747054,0.008819307
B,5.587935694,7.343610638,0.193815818,-0.93488328,0.597245893,-0.929325264,-0.214663321,0.019181097,0.097242131,-0.678427092,-0.995513074,-0.50642708,0.073849381,-0.560274575,-0.492276689,-0.464027507
Z,-5.927017912,1.797931676,-0.894173023,-0.757971703,-2.011722189,-4.965613577,-2.837371911,4.781678494,-0.692353965,0.442043052,-0.068646956,0.170699473,-1.65364242,-0.307982658,0.035217121,0.04127031
I,7.293285503,0.411576755,0.384038452,0.138079829,-1.236434082,1.434633319,-0.689837913,1.288573409,-0.941749746,0.244286537,-0.337479086,1.659378402,-0.205769298,0.324070133,-0.716221532,-0.150350163
B,1.210965205,0.621077221,-1.367291881,-3.265502755,0.470991112,-0.504170006,0.516365237,0.100046562,0.977403305,0.177998791,0.357825712,1.15531409,0.620627938,-0.082215309,0.71904817,0.509274207
B,-1.786935211,0.367852776,-3.0342969,-1.677998227,-0.347313935,-0.26356585,-2.332907637,-2.451563429,0.465671036,0.967299174,-0.038975726,0.354659431,0.068632279,-0.597455703,0.244713698,-0.393101442
Z,-3.478113647,2.308110563,3.196891758,0.883975752,-1.98569358,0.652192328,-0.824244534,1.473808779,1.556911738,1.560740725,-2.044292809,-0.338451777,1.078414049,-0.685546211,0.266762887,-1.23202695
B,-6.66785081,-1.394597387,-1.83475121,-1.881090714,3.780895571,-0.896209004,-2.071683644,-2.756467773,-1.661296881,-0.555212165,-0.464492622,1.812238264,-0.655032528,0.930927036,-1.092434611,0.044478335
B,4.432395167,5.598563842,-0.389507957,-2.625782147,0.841293501,0.019717891,1.134167108,0.514178031,-0.35621714,0.75850677,-0.703836808,1.124878319,-0.406383017,-0.243436501,-0.550378769,-0.253071181
Z,3.5146346,4.022987815,2.645547275,1.141901171,0.289290312,1.121682962,-0.628719172,-0.279458733,1.234127167,-0.215185696,0.111350482,-0.040868119,-0.357315747,0.155116239,-0.303804875,-0.790470759
B,5.903587259,0.196649359,-1.57910933,-3.36771042,0.594385072,0.359909931,0.197673985,-0.119823084,0.378491299,0.716420531,0.459584388,-0.181465671,0.321022922,-0.048526154,0.1764982,0.479405957
Z,-3.205147785,-2.76179528,6.866825336,3.707100758,1.099160247,-0.17888309,-0.323314088,0.100868932,0.784274299,-0.213805046,0.634281787,-0.045406261,-0.536931042,0.248943433,0.328479587,0.163377664
I,7.353449908,-0.593510738,-0.425410286,0.902200346,-1.08432752,1.79555347,-0.361298492,-0.332116683,-0.163326838,0.426137617,-0.381820858,0.70759008,0.109710282,0.035928049,-0.393549606,0.009549887
Z,-4.925170389,-3.792565257,4.196531557,0.232581664,-0.613406433,-1.280622569,0.010365005,-0.397289676,-0.44853522,-0.351278443,0.729649879,-0.250188067,-0.997410404,-0.289066466,0.697932868,-0.042352553
B,4.26488493,1.621367439,-0.677964232,-3.830743673,0.685176874,-0.689466142,0.546182783,0.213940548,1.322242672,0.492403833,-0.297269918,0.213410511,0.548607637,0.314659079,0.423551247,0.521139041
Z,8.771204631,2.486727207,4.836519322,-1.289317658,0.056523653,0.791962826,-1.29402908,0.242137432,0.36699642,0.605639899,-0.181354225,0.607452894,-0.193758035,0.02148869,-0.525297999,-0.162567421
B,5.765937161,4.501433476,-2.197968227,-0.702315859,-0.033644887,0.283211577,0.285547965,-0.018273076,1.807066915,0.910676869,-0.769081925,0.921676857,-0.84464632,-0.460484579,0.482478902,0.821467745
I,6.578938337,-1.056834768,-4.740585795,4.097452278,0.108264349,-0.189613907,-0.171967835,-0.3108492,-0.068308955,-0.296664172,0.397293309,-0.289640275,0.083422253,0.050584427,0.504905354,0.130129825
Z,-0.519424072,2.252151903,3.8740757,2.31411301,-0.793811956,-0.343674452,-1.138392468,-1.749490936,-1.425577839,0.970947449,0.146062468,-0.618860885,0.353111369,0.87955567,0.286222661,0.088237904
I,-0.452210363,-8.18225355,0.146512934,0.000124223,-1.500274604,-2.419481146,1.755302447,1.045457471,1.252823438,0.210882982,-0.145397154,0.035237939,-0.675220449,1.841213254,-0.163264844,0.74208122
I,9.397850744,-3.94040285,-0.954817726,-2.211680182,-0.768020964,-1.314285255,-0.172335779,-0.404178456,-0.022873884,-0.058129946,0.100368981,0.276997912,0.314450201,0.267477141,-0.419873771,-0.239011083
Z,-5.24188504,3.941635953,-1.690344196,0.330619035,-1.992913791,-1.36204286,-2.755292405,0.441532613,1.230854427,-0.443183759,0.31128299,-1.410351424,1.295747552,1.537966539,0.241985709,-0.063223611
I,2.915448336,-2.962424564,-0.135803221,2.878261724,-1.757209027,2.378979251,-0.693353313,0.061243337,0.229724543,1.017592414,-0.431353904,0.977955904,0.150243086,0.004152249,-0.295570464,0.240718528
B,-1.589314614,4.681981615,-3.278730579,-2.436530836,-3.232927973,0.790143298,-1.426279349,-1.620162919,-0.9905729,1.171014243,0.421495131,-1.349455471,-1.073871323,0.797266837,0.226020808,0.091402228
Z,-1.751265937,-0.39777921,8.728803537,1.412955758,0.363633868,0.825592249,0.846708831,1.683865797,-1.274217525,-1.354685494,1.102797414,1.276953879,-0.83781373,0.743669295,-0.175142047,-0.033936669
Z,1.282815812,0.268551976,7.327385535,0.618943967,0.7923047,-0.381933048,-0.156224857,1.460044507,-0.257130047,-0.238927388,1.23792514,0.21202884,-0.434368287,0.088838645,-0.172473826,-0.172426267
Z,1.519725902,-0.234294996,7.054767585,1.162208049,0.771050506,0.517877791,-0.860477616,-0.57296593,1.016561151,0.133690428,-0.443766289,0.073906635,-0.329060378,0.121334128,0.164920288,0.212372176
I,8.443829199,-3.86807776,-0.937546525,-2.953892387,0.459983763,-1.377822,0.842957233,-0.29635236,-0.786050737,0.087020665,0.385291567,-0.567922072,0.104526497,-0.458523428,-0.332638788,-0.279295468
B,-7.957843627,0.351693051,-3.110022068,-0.511879988,-0.370329912,2.76344383,1.3776367,-0.299102091,-1.306812194,0.444832485,-0.330113291,0.100394438,-0.322134324,-0.161998781,0.484305213,-0.553445869
I,4.001851877,-2.678017132,-5.501936766,6.002856819,0.190381374,-0.395437383,-0.546007673,-0.247691242,0.187708244,-0.245003729,0.187392845,0.049549315,-0.130428302,0.274256291,0.451977023,0.094266803
Z,4.133407972,0.599431819,7.116712248,0.41233791,0.537023459,0.610461629,-0.449926584,0.446392138,0.237365551,0.025220645,0.88377005,0.388670819,-0.45257652,0.201210863,-0.130709556,-0.004573872
B,5.392137461,1.136485661,-1.214788772,-3.168031612,0.988050221,-0.191177149,0.014576197,-0.003483276,0.546515018,0.6715904,0.48075678,-0.526814096,0.382196501,-0.162412831,0.228301873,0.393120121
B,4.064911841,7.802326434,0.534405907,-1.46953009,1.341029086,-2.136519248,0.134631458,0.341414704,-0.060170855,-0.087564943,-0.102838586,-0.217874797,0.481166173,0.087356692,0.458297311,-0.166024144
Z,-2.257723774,-0.796530744,8.512648817,1.857877203,0.430475455,0.840628926,0.759618568,1.289949743,-0.972025856,-1.243547775,0.942518269,1.090422434,-0.780510918,0.686887225,-0.136602324,-0.01899209
I,0.650212937,-3.75622139,-1.814869834,-0.877223613,-0.661737969,-4.23667761,1.724002697,-0.111865369,3.31072843,1.507144236,-1.12529688,0.969811363,-0.066965731,0.785352375,-1.068653174,0.319024581
Z,3.94724659,4.457923133,4.409716258,0.352256754,-0.107188348,0.692170577,-0.615801981,-0.452832391,-1.187317561,-0.723885972,0.000340377,0.755005863,0.583379809,1.023175254,-0.294378794,-0.459542485
B,2.715187949,0.495328053,-1.244531794,-3.575761965,0.760552071,0.030830171,0.773671215,0.093635789,-0.318609822,-0.169802563,-0.412465581,-0.037168464,0.302820889,0.088589943,0.243719123,0.467328052
B,4.917393546,4.274255098,-1.270274171,-0.934388926,0.626237483,-0.261748934,0.468481706,-0.474937452,0.7066996,0.45769882,-0.340634658,0.52161158,-0.592110682,-0.314057441,-0.358571146,-0.065808297
I,3.11705714,-6.952020071,-0.951359062,-0.284069091,-0.041735334,-0.448165461,-0.284323682,0.391285746,-0.722940013,0.574031787,0.632650251,-0.703087197,0.4752167,-0.008831839,0.284793938,-0.57184397
Z,0.042962079,-2.177796739,2.462282581,-1.336921068,0.477535426,0.256131419,-0.180526176,0.305457256,1.237699929,-0.130087184,0.315494891,0.038680426,0.560190431,-0.789450424,0.172636623,0.197313686
B,-7.047772947,2.222085003,-2.772436792,0.183882308,-0.369390885,1.00037041,1.996513447,-1.400701407,-0.402815022,0.972744105,2.474319469,1.090962334,-0.288662711,0.745894046,-0.282246898,-0.677690672
Z,0.043302051,-1.878807257,2.62857868,-2.936476093,-1.549338034,-1.620550161,0.562119832,-0.395773328,-0.563183684,0.25659791,-0.930124022,-1.102817395,0.11452565,0.125015734,0.018889216,-0.390208816
Z,1.677563668,3.680598291,2.220107504,1.074797896,-0.146313919,1.428868654,-0.357828394,-0.515836277,0.95119769,-0.116802373,0.887077197,-0.090420148,-0.407685512,0.131695425,0.011006451,-0.45440502
Z,0.254083795,-2.209393932,2.904609907,-0.787891916,-0.575406876,-0.692961598,-0.351805716,-0.344758545,-0.566567758,0.964866818,-0.138849285,-0.936764718,0.75448215,0.735014379,0.206866436,0.340905295
B,4.465626752,5.542143574,-0.330845005,-2.621834831,0.241935531,-0.18282014,0.831429438,0.458188637,-0.201949653,0.14161857,-0.629906712,0.911681112,-0.520425249,-0.339162388,-0.688565553,-0.226878221
I,-2.567350663,-1.064777087,-2.489205778,-1.180866293,-2.600655445,1.161592483,-1.177553563,1.433914219,3.512269758,-1.323617163,1.63207714,-1.289029717,0.004319211,-0.369624796,-0.094663275,0.635704722
B,0.806420853,4.160311616,-0.477214667,-0.715560943,1.269516521,0.119888275,1.739751997,-0.827364054,0.03015343,0.346628333,-0.923169313,0.535839264,-0.322193725,-0.259144297,-0.63919808,-0.448014103
Z,0.380257808,-0.416193772,-2.787503024,-4.360677639,5.132869812,2.260145211,-1.240945263,3.479756145,-2.016760526,-1.760866088,0.676694175,-0.790660268,0.760000711,0.440387433,0.917170787,0.075731404
B,-8.358927462,-1.957374887,-1.011237503,-1.838326926,2.455080396,2.316717928,1.723086317,0.505521507,-0.794419379,-0.364823091,-0.361301662,-0.103946546,0.281635143,0.74345298,0.170512445,-0.166077813
I,8.962534777,0.727876479,-3.803142227,1.957776241,-0.036356544,-0.173924836,0.203189735,0.62406979,-1.059710338,-0.730643399,0.667688948,0.230708803,-0.050596109,0.194816901,0.246438314,-0.009944948
B,1.325035338,4.407081181,-1.388034298,-0.604141963,0.362850461,0.937465924,1.411731986,-0.560701009,0.254154141,0.951587268,-1.122343095,0.476191097,0.02608876,-0.512649876,-0.134380227,0.061071138
Z,8.392211058,2.451965452,4.973074841,-1.639943963,-0.01429613,0.909279981,-0.96738589,0.212414765,0.196291285,0.329700517,-0.381115672,0.499334315,-0.136469264,0.020276031,0.004613304,0.219852238
I,3.28465129,-6.317270879,-0.47862138,-1.477797625,-0.156634354,-0.776341016,0.778369588,0.030700662,-0.779531712,0.141926663,-0.334507838,0.041555695,0.006974856,-0.263285427,-0.081912139,0.093003158
I,4.001851877,-2.678017132,-5.501936766,6.002856819,0.190381374,-0.395437383,-0.546007673,-0.247691242,0.187708244,-0.245003729,0.187392845,0.049549315,-0.130428302,0.274256291,0.451977023,0.094266803
