I,1.524513313,0.656238103,2.482133511,-1.512690642,0.155517761,-0.439983446,-0.388250015,0.384322168,-0.386991134,0.146351768,0.386536287,-0.282861069,-0.157143771,0.151200033,-0.245856138,0.177232945
W,-3.187483605,1.588229356,-0.757812535,-1.589606533,-1.131014585,0.52616871,-0.382662972,0.139357754,-0.579261086,-0.910372016,-0.206297613,0.600933212,0.116221273,0.04408552,-0.08347601,-0.160384172
I,1.253501053,-0.399523594,1.547561178,-0.537275841,0.112305241,-0.57159279,-0.05306031,-1.060884597,0.196793969,0.041988309,-0.487833844,0.485321613,0.173059347,0.113222521,0.02149659,0.193430784
W,-2.203384548,2.230931439,-0.214905652,0.468604709,-0.043675258,0.369271799,-0.17330976,-0.197235511,0.853983503,0.203605967,-0.469790379,-0.251025409,0.14326131,0.085459582,-0.085353456,-0.371402822
L,-3.236697173,-1.610273775,0.261550974,-0.464056759,1.867350907,1.089121976,1.311587679,-1.781860918,-0.759413348,-0.871813734,0.627582874,0.23586145,-0.424796564,0.095327492,-0.313778611,-0.035476244
L,2.407352389,-1.545660977,-2.591996676,-0.436090441,-1.505807834,0.789725272,-0.078040238,-0.702279092,0.303513752,-0.274607187,0.317335361,-0.000666431,0.307972528,0.181818397,0.150969401,-0.267913494
W,-2.84315235,-0.410592088,-0.971313151,2.168244997,0.154276052,-0.166891298,0.431709219,-0.659388796,0.845618931,-0.330148246,1.600727022,-0.296260839,-0.590863798,0.356087216,0.245423652,0.322062234
W,-3.342862028,0.625139729,-0.690879276,0.559635088,-0.915048228,-0.282248155,0.41275739,0.426755089,1.096316953,-0.1646924,-0.077431164,-0.123570744,-0.603129981,-0.285715689,0.462498144,-0.26880728
L,0.240713815,-2.552716079,1.971388231,0.682184851,-0.510560937,2.573885384,0.499381398,0.568792594,-1.389868398,-0.119945333,-0.582147214,-0.089671659,0.589358155,0.177101839,-0.050436712,0.062140684
I,0.398453724,-1.585192503,1.4643159,-0.861724765,-0.13001648,-0.921083382,0.076454833,-1.279057829,0.406597787,0.247072517,-0.360718039,0.315918965,-0.034457524,0.33434844,0.172929707,0.345151281
I,1.566780751,0.622543286,0.292309688,0.54261921,-0.960939985,-1.300651971,1.295676648,-0.777087811,-0.486174586,0.452875113,0.137002765,-0.257220417,-0.084413072,-0.73084778,-0.048400208,0.468894612
L,2.302798357,-2.060769646,-3.809817765,-0.143872717,-1.614396954,-0.514945835,-0.22454906,-0.454304025,-0.1085495,-0.341381324,0.002047053,-0.137652756,0.05816931,-0.161657577,-0.192732744,-0.085350429
I,-0.030846342,-1.406525165,2.257516612,-1.437463167,-0.961761827,-1.103614657,-0.457960228,0.271560632,0.204549963,0.292786418,0.384333511,-0.207545487,-0.386150646,-0.061243434,-0.052408176,0.025613512
I,3.005510904,2.962615665,0.415633277,1.072955788,0.458479922,0.40397137,0.194204121,0.322455289,-0.382455715,0.137424401,0.046128293,-0.23483456,-0.15978624,0.192941274,0.395175765,0.08792092
L,2.843765725,-0.588108439,-3.644830426,0.249095124,1.388414264,-1.167256638,0.382572055,0.849500828,-0.840401693,0.600076734,-0.057156834,-0.296783847,-0.370132404,0.636644726,-0.109537441,-0.156189756
I,0.475399512,0.058233433,0.567981441,0.02501149,1.886219378,-1.657493486,-0.26054426,-0.062062773,0.080518459,-0.580262479,0.167520843,1.220746513,0.58454705,-0.254812735,-0.08355565,-0.18156724
L,0.80519645,-2.846463812,-0.389806754,-1.502791925,0.759202916,0.492059653,0.184051863,0.625248408,0.179505376,0.505219768,-0.262571398,-0.023576363,0.044229719,-0.135113371,0.033148432,-0.142108629
W,-3.372834168,-0.005902262,-0.946476035,-1.970368766,0.293652963,0.097828536,-0.003160322,0.858144869,-0.166936441,-0.277840301,-0.433896281,0.665675463,0.065526163,0.444602462,-0.454893567,0.324740186
I,2.120590341,1.482211391,0.339016646,0.705514537,-0.546431074,-0.687613043,0.837784737,-0.257554618,-0.538424935,0.227758171,-0.087771538,-0.262045521,-0.038275126,-0.41053456,0.061616069,0.343370468
W,-2.17389596,1.186395804,0.053072098,-0.015284652,-0.61061783,-0.119021865,0.077732677,-0.502576369,0.651107875,0.466724406,0.004666936,0.40965554,0.281770843,0.125090872,0.120741082,-0.128407438
I,1.111703214,-0.414285309,1.287727513,-1.100344486,0.496172076,-1.441861408,0.604096705,-1.025197355,0.432446653,0.133260252,-0.134271974,0.492833415,-0.082134195,0.150657295,0.05682647,0.074421981
L,3.128772104,-0.134902916,1.152696462,0.079623637,0.525777767,1.693746428,-0.060493198,0.109366198,0.337065444,0.15108693,-0.048816121,-0.632976886,0.016228763,0.339618269,-0.280798261,-0.166321933
I,1.797487345,1.264943593,0.067637685,0.970167694,-0.918374475,-0.995020261,1.177499192,-0.174509014,-0.940058086,-0.033256213,-0.005044687,-0.228839252,0.087131449,0.029130006,0.247380049,0.025837495
I,-0.000674315,-0.616943101,1.721434191,-1.78588741,-0.16823787,-1.221656595,-0.456737048,0.455871327,0.106590155,0.355767077,0.276041947,-0.121873475,-0.146421848,-0.292389833,0.230282182,-0.045073199
W,-1.747845733,1.615769995,0.124931319,-0.25412426,-0.885379383,-0.322200036,0.177167403,-0.848019683,0.763484511,0.156154752,0.023036031,0.029789669,-0.018550199,0.318659353,-0.319828868,-0.071173857
W,-1.16599995,2.92768394,0.20734028,0.181897396,-0.184149902,0.258136069,-0.122912723,-0.406426764,0.89309472,0.050770546,-0.456236403,-0.126961159,0.177022346,0.139550115,0.199378018,-0.191696733
I,-0.170310625,0.078454109,1.589015301,1.645809484,-0.239157779,-1.468103797,-2.402918622,-0.242022641,0.013852947,-1.061959213,0.187969415,-0.040201154,0.618132819,0.202814983,0.268921531,-0.402796159
L,1.342689681,-2.196481469,0.92117653,-1.207018987,-0.227882695,1.897098154,0.274737711,-0.33841912,0.003540971,0.185943864,-0.128849352,-0.375645864,0.260936969,-0.055062371,0.024946659,0.001845704
L,3.190009838,-0.34975545,-1.646648128,-1.200175113,0.821646294,0.648730852,0.093591942,0.044563489,0.006936512,0.008877376,-0.292080464,-0.120575991,0.283203726,0.379476597,-0.025899011,-0.162929128
L,-2.497397366,-2.573891588,1.647893731,1.129726776,-1.448601313,0.602431482,-0.058024293,0.020776619,-1.344428928,-0.705466782,-0.393649046,0.261269451,-0.758724586,0.256468106,-0.011328273,-0.1755613
W,-1.73635059,3.407307696,0.040819435,0.33012263,-0.359973475,1.226782075,-0.570344836,-0.902953863,0.326516741,-0.389189758,0.176156821,-0.642565401,-0.120420035,-0.21503677,-0.564910621,-0.108046183
L,1.458912287,-1.947966548,-3.447947264,-0.774542538,1.12878903,-1.778858238,0.899645627,1.111614777,-0.684943056,0.392948608,-0.237501517,-0.230284347,-0.340542187,0.277139289,0.07393687,-0.186229128
I,1.630543597,0.823834756,2.751207097,-0.58024338,-0.366342493,0.944372192,-0.29802271,0.459488727,0.026343909,0.064516281,0.204047042,0.115629149,-0.606946491,-0.112251574,-0.058525176,0.099536315
W,-0.395732644,3.662453743,0.297248342,0.90011673,0.428777913,0.211470385,0.234188904,-0.296002361,0.896706641,-0.043127327,-0.780549808,-0.513007982,-0.087938625,-0.118718105,0.215704607,-0.125853988
I,0.350591049,-1.539617005,2.510815052,-1.422129785,-1.120736802,-0.512942625,-0.32139265,0.335148492,0.182794077,0.18677793,0.142992637,-0.341662776,-0.670082747,-0.235134688,-0.419425081,0.136307745
L,1.030606785,-2.514253949,-2.497418574,-1.744933121,0.945553466,-0.415832389,0.74381111,0.634837882,0.160647871,0.607981441,-0.124171316,-0.196060793,0.143164847,0.314291691,0.51136415,0.056489595
I,0.561026728,-0.168174286,2.19593418,-1.860528743,-0.352356108,-0.575383132,-0.472689484,0.271839005,-0.353283839,0.505613544,0.305254696,-0.15597917,-0.425450408,-0.042013934,-0.15911603,-0.031886628
I,1.956742142,1.566090528,0.069696762,1.042494212,-0.708910575,-0.74842974,1.013050984,-0.023197283,-0.909139437,-0.04970385,-0.006411417,-0.239334374,0.068158315,0.104490056,0.332029118,0.03826562
W,-2.788877007,1.678908543,-0.658227891,-1.057551312,0.292854025,-0.073091797,-0.464957068,-0.254484794,-0.438601561,-0.541231733,0.247016616,-0.453562011,0.183520013,-0.217137909,0.356153412,0.037921413
L,-1.524780162,-1.628127234,0.358731876,1.661550535,1.104145678,0.466683644,-0.043417856,-0.697463828,-1.007116111,-0.35320853,-0.498065642,-0.016651044,-0.483473122,-0.480807258,-0.02019352,-0.101081638
I,1.855423321,0.802561013,0.438474696,0.531856677,-1.085335251,-1.336977257,1.338535855,-0.621083306,-0.699822644,0.001902204,0.025040899,-0.070551467,0.065148099,0.2744187,-0.044016744,-0.198365911
L,2.317082033,-0.929147799,1.44534867,-0.124762036,0.191706033,1.25473511,0.184961966,0.256707544,0.729543716,-0.100786696,0.130087069,-0.209100019,0.020168242,-0.112195458,-0.048725287,-0.09948866
L,3.075188698,-0.986299862,-3.704514325,0.142658976,-0.942991895,0.093040339,-0.517819608,-0.284011808,-0.094550245,-0.372343109,0.20907202,-0.094608175,0.009938487,0.178419368,-0.051250961,-0.033142898
L,-1.624651823,-3.504293415,1.978287868,1.844846878,-1.291879669,1.8962859,0.666394821,1.415296723,-0.975496705,-1.16604638,-0.307959986,0.244046347,-0.094285251,-0.413113989,0.688135947,0.368366198
W,-0.885020793,2.900003499,-0.417035751,-0.778471708,0.388298522,0.057574555,-0.13673602,0.031391479,-0.596038218,-0.367236325,0.266360736,-0.074858657,0.188695192,-0.173424259,-0.265691718,-0.252884346
W,-2.623897102,1.161107764,-0.555491977,-1.177836414,0.112998555,-0.305176786,-0.268026901,-0.067627223,-0.556599277,-0.149978383,-0.053297266,-0.377595935,0.366492313,-0.144320768,-0.179051368,0.066315464
L,1.015413133,-3.197897886,-0.377548689,-0.649905834,0.252061114,0.956842283,0.214804091,0.639092917,0.258621302,0.383605399,-0.077878542,-0.329072657,-0.015478904,-0.10729245,-0.034834048,-0.114110501
I,1.646554468,0.515871322,2.34820264,-0.943902118,-0.050613668,-0.250606748,-0.789691822,0.376630396,0.152230023,0.230782363,0.237962977,-0.150931948,-0.358720764,-0.021681017,-0.27955109,0.072148199
L,2.227415855,-2.234961431,-3.319361373,-0.373969287,-1.899221024,-0.105016664,0.00957615,-0.629898869,0.040144234,-0.482972792,-0.072175833,0.031393043,0.21718093,-0.043842164,-0.123750371,-0.119647048
W,0.819373691,4.13040894,0.10719801,1.167615622,0.179603606,0.692236999,0.102939055,0.270997025,0.226038384,-0.403325586,0.200038343,0.538858654,0.219069299,-0.139383138,0.226510329,-0.112843275
I,1.542268319,0.408265569,0.381829191,0.417822178,-1.348601569,-1.529946696,1.377275672,-0.608084583,-0.776166806,-0.051636759,-0.124091602,-0.105926851,0.147865008,0.150206126,-0.016255804,0.036150258
I,-1.137659953,-2.643923441,0.783246141,2.520008266,-1.07087758,-1.824230198,-1.159754366,0.940712494,-0.775165409,-0.681901574,0.322430036,-0.877594507,0.59987104,0.242592944,-0.177903621,0.184404503
L,2.102170318,-1.483309214,1.719863795,1.300536799,0.129475223,0.928921943,0.417817586,1.256928579,0.49306449,0.106723975,0.087311336,0.400056394,0.530819726,-0.171335894,0.192179438,0.017517068
L,0.43278308,-2.186608531,1.735065184,0.688079004,-0.107569785,2.347193966,0.058700447,0.796548087,-1.317168304,-0.119803056,-0.554073862,-0.003017903,0.576205881,0.267172464,0.019429085,0.065571165
L,4.157507955,1.355158665,-3.161500596,0.685908709,0.489455392,0.327596947,-0.997950768,0.160928322,0.364157317,-0.306530889,0.03523349,0.521055715,-0.350183295,-0.091739009,0.047514742,-0.036075101
W,-2.975851784,0.067929653,0.03838572,-0.493841371,-1.283875918,0.224293842,0.259555111,-1.015374724,0.565405893,0.926609664,0.630774449,0.331963224,0.123591272,0.434279407,-0.113499292,-0.231049587
I,0.511060061,-1.130072734,2.450811178,-1.190208256,-0.139103874,-0.391210826,0.48259053,0.39667664,-0.100967554,0.264609059,0.372686161,0.315311817,-0.281654923,-0.318441195,0.098290922,0.051472009
W,-2.866935535,0.696722972,-1.368039259,0.404159436,-1.449621963,-0.080871003,0.328914563,-0.111889155,0.038956486,0.692362482,0.511615719,0.100290809,-0.06594367,0.298728684,0.148962197,-0.19772283
L,2.030587143,-1.618216559,0.61482868,0.089362022,0.545542887,0.128192531,-0.089858133,0.536990162,0.349522559,0.175488524,-0.160194962,0.115007201,0.361285156,0.089855134,-0.205946816,0.024560855
L,2.615825053,-1.66689322,-3.753164647,-0.02990275,-1.351393749,-0.322451668,-0.262882712,-0.467815396,-0.032132422,-0.287528539,0.151333755,-0.102302713,-0.02464918,-0.038090868,-0.220877474,-0.319912445
I,2.014664684,1.10368356,0.440536201,0.604175797,-0.875891168,-1.090404789,1.174098535,-0.469774046,-0.668913094,-0.01456159,0.023672149,-0.081039599,0.046182631,0.349815558,0.040637059,-0.185952393
W,-3.885500845,1.517082545,-0.320417227,-0.552291553,0.009477149,-0.062055579,0.211134357,-1.061873108,1.517391393,-1.121883993,0.061279142,-0.741760056,-0.199740792,0.165869245,0.273877606,-0.289083773
I,2.079618806,1.221595947,0.428797082,0.639939305,-0.780073828,-1.003121887,1.121456264,-0.457821999,-0.624920645,0.063554397,0.033440821,-0.114836923,0.009118991,0.171843713,0.017751564,-0.115327674
L,2.77026504,-0.608107586,1.214596683,-0.177749304,0.068558521,1.465226783,0.040118805,0.136699349,0.458888841,-0.243848461,-0.099613768,-0.069864055,0.240372633,0.169911681,-0.094496147,-0.007660345
L,0.280133363,-3.510213913,2.282622551,0.844542275,-0.618628173,0.074376481,0.015265453,0.678754833,1.458930855,0.237004211,0.056358192,-0.280758845,0.106806785,-0.130462855,0.4971278,0.015896424
W,-1.968658886,0.814589346,-1.288394636,0.415764583,-1.381985703,0.277466485,0.023403241,0.701834128,-0.061695178,0.82403681,-0.228416905,0.197616156,-0.140214127,0.011999839,-0.418656668,-0.527139153
W,-1.628848339,1.189282951,-0.632706422,1.26362433,0.998998829,0.158208733,1.1239993,0.271047423,0.432438269,-0.468715175,1.040463574,-0.055952598,-0.114616788,0.156619513,0.458271253,-0.021297671
W,-2.281656902,2.73379548,-0.792229959,-1.111696085,0.26078338,0.415709186,-0.7017994,0.010734883,-0.404433066,-0.312161044,0.241525978,-0.280451618,-0.004835533,0.067014945,0.074326935,-0.164847344
L,4.267108653,1.914360105,-2.657772652,0.89710101,0.364609958,0.725765553,-0.630270687,0.003087253,0.057685295,-0.335944963,0.377517843,0.486372715,-0.050717482,0.123798092,0.210712376,-0.202962409
L,2.554564156,-0.923938866,-2.915970655,-0.235867316,-1.144698031,0.65193166,-0.468047613,-0.378254681,0.346978421,-0.312304614,0.381410099,0.523343531,0.04040312,-0.043375888,0.304889412,-0.196774261
L,3.058782615,-0.127104388,-2.358692181,-0.945519648,0.86062078,-0.672116699,0.118639679,0.474795973,0.107378132,0.048759388,-0.202769734,0.130420686,-0.173585408,0.103907486,-0.012384908,-0.064583736
W,-4.635665787,-0.252846334,-0.65958608,-1.659277322,-1.153711373,0.605592438,-1.400008856,-0.002010965,-0.21515158,0.609903564,-0.12343866,-0.068202279,0.027584196,-0.400779034,0.532716399,0.287269832
W,-3.189831137,0.926792235,-0.080628832,-1.160519966,-0.790808166,0.070548041,-0.584590388,-0.8671973,-0.521980364,0.426305206,0.51210895,-0.043047996,0.499461209,-0.171637458,0.414581845,0.092262108
L,1.980884711,-2.330163093,-3.616084746,-0.533837457,0.612008103,-0.901080176,0.434296638,0.641950773,-0.414469661,0.614941215,-0.079354784,-0.651446674,0.007372455,0.278275616,-0.104204298,-0.106491354
I,2.131486727,1.425477416,2.145153516,-0.358175308,0.326876444,0.065400282,-0.737093295,0.514731421,-0.134235823,0.189271881,0.558101976,-0.165485601,-0.373652773,0.149646992,-0.105441922,0.006349191
I,1.432149915,-0.549327649,1.499025366,-1.076884024,0.679204114,-1.479143957,0.462306751,-1.237666381,0.058599062,-0.019478062,-0.412228445,0.445925204,-0.015814385,0.219137421,-0.308048938,0.263377567
L,2.046823192,-1.627036966,1.402864208,-0.29527075,-0.523338236,1.629478063,0.413195835,0.158143768,0.481454032,-0.297603347,0.101050666,-0.076617253,0.004418406,-0.096956827,-0.052380443,0.088940617
W,-1.436815819,-0.544657941,-0.522643063,2.768469859,-0.262248338,-0.05630432,-0.1646806,0.076291575,-0.013776489,0.581407409,0.48275501,0.421028353,-0.052262825,0.135254138,0.172006916,-0.156809173
W,-2.158959656,0.773605117,-0.548131541,1.083184762,-0.631148065,-0.3322686,0.834339742,1.301499237,0.712222243,0.26661433,-0.546259068,-0.206288073,-0.046367901,-0.030658204,-0.493339853,-0.358063764
I,0.496059171,-0.28611106,2.207675726,-1.896299648,-0.448193266,-0.662684088,-0.420036325,0.259884486,-0.397285387,0.427481401,0.295484003,-0.122174856,-0.388379102,0.13599472,-0.136225802,-0.102525954
L,1.371453252,-2.823069173,0.330715943,-1.47559955,-0.642170404,0.979814768,0.523532316,-0.426841682,0.385235398,0.07502242,-0.024281104,-0.292327329,0.291855082,-0.181483323,-0.11656269,0.051952513
W,-4.053317858,-0.603828153,-0.625471857,-2.691272319,-0.70430154,0.232350377,0.060678857,-0.116205188,-0.390356715,-0.403573298,-0.050465689,0.859329641,-0.195164543,0.434983791,-0.339713278,0.264599863
W,-4.281743605,0.44448171,-0.66734411,-2.026433799,-0.836080199,0.323167275,-0.708030745,-0.774865838,-0.581690003,0.125644344,0.444026319,-0.29377838,0.26165517,-0.481473542,0.638498099,0.078126683
L,2.505210842,-1.362623331,-2.842199601,-0.46673361,-1.216289824,0.403701331,-0.407058362,-0.613846927,0.389354014,-0.179799655,0.356564529,0.062670523,0.276685382,0.018340363,0.113268065,-0.206201289
W,-3.528336014,0.886029525,-0.931775608,-1.396452651,-0.011180895,0.143844046,-0.778038261,0.330996921,-0.453936757,0.123723919,-0.257515812,-0.268241455,0.200345406,-0.17302859,-0.009569723,0.180765402
W,-1.79460492,1.858869527,0.35464639,-0.03911818,-0.888533369,0.536114661,0.04195357,-0.873646383,0.310303651,0.061768451,0.272522758,0.212997342,0.175471884,0.165322817,-0.18613347,-0.22597835
I,0.369580875,-0.658983105,0.791643974,-0.546733278,1.342516004,-0.512956525,-0.46200769,-0.090779302,-0.113251345,0.201923381,-0.944394659,-0.357024366,-0.238847534,0.122488014,0.296105074,-0.086260276
I,-1.30406767,-3.321377109,1.049618519,1.994477869,-0.894945875,-1.12768011,-0.647079211,1.849788521,-0.643766783,-0.924859758,-0.105175684,-0.39638781,0.529762983,-0.111991309,0.099157155,0.543413158
W,-3.836765614,0.307622957,-0.504537556,-1.662884156,-1.416820957,0.244612385,-0.905991899,-0.351669421,-0.29050077,0.62540659,0.13821162,-0.022014448,0.041424501,-0.20343643,0.190805397,0.284332598
I,0.793911455,-1.07603433,1.5146463,-0.663616008,-0.188551859,-1.025345291,0.293054071,-1.441092669,0.235990793,0.172546521,-0.27411861,0.513465631,0.145002104,0.046346734,0.019087888,0.26076423
W,0.379850045,3.661375902,-0.275743223,1.429973579,0.104754418,0.710261436,0.275436383,0.838431639,0.114900909,0.135793935,0.051870623,0.494282152,0.380476433,-0.306202313,-0.133971627,0.009384731
W,-4.841007297,-0.022255642,-1.131747315,-2.17450088,0.435551173,-0.018832939,-0.342738851,-0.7536821,-0.014549178,-0.733733776,0.800001083,-0.147756765,-0.057197633,-0.058175989,0.126490801,0.452627286
